grow,0.2856074571609497,-2.1496758460998535
silent,1.8399046659469604,-0.9902346730232239
vanquish,1.1920241117477417,0.09858685731887817
squadron,2.108062267303467,-0.11537210643291473
diversity,-1.035519003868103,-0.10223246365785599
terrorist,-0.26423129439353943,0.44153741002082825
horton,-0.1615752875804901,-0.4586498737335205
ceta,-1.009960412979126,-0.36727961897850037
cody,0.2227422297000885,0.27620425820350647
bentonite,-0.16139766573905945,-1.8383495807647705
equations,-0.5127894878387451,1.7634825706481934
aisles,-1.3220500946044922,2.1612722873687744
hastings,-1.2015706300735474,-0.8067659735679626
erich,-1.107319712638855,-0.2038709670305252
dominate,0.7757192254066467,1.3993301391601562
greenock,-1.8408292531967163,0.4614996016025543
mouldered,-0.2286531776189804,-0.23061604797840118
dad,0.2951672375202179,-1.1053518056869507
admission,2.8476133346557617,0.5694202184677124
mccarran-walter,-0.1102578192949295,-0.3886288106441498
aloha,-0.8126077651977539,0.9569973945617676
antidote,1.006536602973938,1.9478164911270142
empower,-1.0502129793167114,0.31132611632347107
parked,1.1397610902786255,0.12467831373214722
archie,0.42810118198394775,-0.7252518534660339
avoided,-0.44857901334762573,-0.6658905744552612
nigerians,0.17530900239944458,0.5994460582733154
sale,-1.8332513570785522,-0.46650683879852295
roe,0.5968714356422424,0.4426860511302948
enlarging-up,-0.8887736797332764,0.6961374878883362
mosquitos,0.32633644342422485,0.7946094870567322
envy,0.4161061942577362,-1.230404257774353
separation,-1.472002387046814,-1.5417364835739136
stealing,-0.6786933541297913,0.5369589924812317
six-day,1.0037627220153809,-1.8009313344955444
15-year-old,-2.610740900039673,-0.511012852191925
driving,-1.0989649295806885,-1.1216681003570557
dokey,1.0267977714538574,0.8551819920539856
cityyear,-0.871097207069397,1.754622220993042
adolfo,1.009409785270691,0.5102255344390869
disarmament,-0.37423402070999146,-2.433574676513672
sloppier,2.1910417079925537,-0.23575761914253235
remission,0.09936707466840744,-1.6311700344085693
sophistication,-0.12412676215171814,1.0913606882095337
vermont,1.057820439338684,-1.286378026008606
cannonball,-0.022405846044421196,-1.2724112272262573
christina,0.39468953013420105,1.4690853357315063
cate,0.6771500110626221,1.0180411338806152
shelby,0.41885024309158325,1.2008603811264038
songhai,-0.49779146909713745,-0.9701205492019653
battersea,-0.37428784370422363,-0.2760080397129059
chap,0.9430381655693054,-0.4864821135997772
antipornography,-0.6359913945198059,-0.8455802202224731
reflective,-0.03979227691888809,1.0033951997756958
barbra,0.12409264594316483,-0.45458900928497314
show,0.2495826631784439,-0.6375787854194641
54-a-month,-0.7419228553771973,0.9045318365097046
outskirts,-0.42602303624153137,1.5056034326553345
secretary-designate,-0.5592702031135559,0.07982617616653442
planks,0.04268690571188927,0.18172791600227356
manual,-0.40138018131256104,0.7293835282325745
1928.,0.7586683630943298,1.7553322315216064
singler,-0.732478678226471,0.11369335651397705
likelihood,1.20466148853302,1.630431056022644
cartoonists,0.7626994848251343,1.886857271194458
lex,-0.177936390042305,-0.2746829092502594
middletown,0.7534464597702026,0.9594603180885315
s-chip,0.7153863906860352,-0.3952300548553467
germaine,-2.207953453063965,1.0537909269332886
opportunties,0.016285516321659088,1.4359302520751953
overstraining,0.43939509987831116,1.0494170188903809
blossom,-0.4360330402851105,0.15647464990615845
abm,-0.24743376672267914,0.16457265615463257
juvenile,2.1957454681396484,-0.27751123905181885
holstein,-0.009858431294560432,0.8922564387321472
kirtland,-0.41975200176239014,0.5586703419685364
fifty-fifth,-0.0948534682393074,-1.689156174659729
reliant,0.253776878118515,-0.1768113523721695
£3,1.1266800165176392,0.21133413910865784
rhythm,0.17683912813663483,0.37442150712013245
footnote,0.04561242833733559,-2.009270429611206
colmer,-1.4612256288528442,-0.1931491643190384
rugs,-1.2822498083114624,-0.12751121819019318
chrysler,-0.044281356036663055,0.016527893021702766
chp,-1.5538270473480225,0.7124202251434326
para,-0.6467266082763672,0.7137161493301392
tunnel,0.3482026159763336,-1.508219599723816
him,1.1624932289123535,-0.9149681329727173
greenland,1.2266149520874023,0.1551544964313507
reinvolved,-0.3860827684402466,0.02889902889728546
dubcek,0.5404828190803528,-1.8460392951965332
raintree,-0.2543242573738098,-0.9717198014259338
pasta,0.3197627663612366,-1.0837159156799316
finnegan,-0.4373195469379425,0.5272311568260193
dieter,0.8419872522354126,1.5770570039749146
slater,1.2333409786224365,0.7047680616378784
al-jaafari,0.18704818189144135,-0.19247375428676605
pour,-1.2396215200424194,-0.16514211893081665
antitrust,1.0732595920562744,1.0419511795043945
athanasius,0.3738400936126709,0.5028073191642761
gripping,0.0867525041103363,-1.6675554513931274
cullinane,-0.313416451215744,0.6097363233566284
agricultural,0.0396246612071991,1.6630772352218628
questioner,-0.2597404420375824,-1.1244263648986816
en,-0.8786901235580444,0.601296603679657
hierarchy,0.1510295569896698,0.3958645164966583
panicked,-0.44759511947631836,-0.9828004240989685
evangelist,-1.8707212209701538,0.1401047706604004
savannah,-0.1766953319311142,0.7418668270111084
koren,0.24454908072948456,0.5745975375175476
lyndsey,-0.2795755863189697,0.9365325570106506
stanford,0.01812460459768772,-0.5394432544708252
mcnichol,1.0328376293182373,2.0392825603485107
the,0.1845366358757019,-0.9415974020957947
insufferable,-1.3330708742141724,-0.49413251876831055
serf,1.5576413869857788,-1.3458706140518188
refinancings,-2.6994285583496094,0.45725494623184204
can,-0.781467616558075,-0.1914045363664627
zogby,0.0320158377289772,0.16246765851974487
williams,0.24521835148334503,-0.22330713272094727
fill,1.0228734016418457,0.1518944799900055
voy,0.367677241563797,0.5691569447517395
},-0.7519533634185791,-0.4532775580883026
sixteenth,-0.9642012715339661,-0.465935081243515
bigger,0.3759741485118866,-0.986038088798523
realtors,0.9513275623321533,-0.6539031267166138
kalinske,0.19724342226982117,2.3401081562042236
italians,0.29177138209342957,-0.09511812031269073
zamek,2.115753173828125,1.181207537651062
candi,-0.10287259519100189,0.06542269885540009
highbinders,-0.3346949517726898,0.6406349539756775
straddle,-1.07515549659729,-0.9410598874092102
sarbanes-oxley,-2.451165199279785,-0.9869797825813293
toronto,0.2461708039045334,-1.2598576545715332
planned,-2.8911895751953125,-0.20298101007938385
biltmore,-0.5852574706077576,1.3634140491485596
rumours,-1.7578603029251099,1.1112381219863892
nanotechnology,0.33171966671943665,-1.8303427696228027
misery,0.05064618960022926,0.12807773053646088
bushkin,-0.21256621181964874,1.5796458721160889
raffle,0.08353453874588013,-0.6684783697128296
jewish,-0.27978047728538513,-1.2375743389129639
hon,-0.04174814373254776,-2.2448971271514893
linked,-1.2966082096099854,0.6914407014846802
forklifts,-1.2294127941131592,0.6867215633392334
co-pilot,-0.06220286712050438,0.28595098853111267
measurer,-0.014771940186619759,-0.0036257896572351456
likelier,-1.4911983013153076,-0.1471114307641983
you/protecting,1.0659550428390503,-1.2074941396713257
entrepreneurship,-1.8606959581375122,0.07304965704679489
gorgeous,-1.155578851699829,-1.0599249601364136
delegates,-0.5707020163536072,0.53035968542099
axe-wielding,0.023921221494674683,-0.7694223523139954
seaworthy,0.0250407662242651,0.4370723068714142
tebow,-2.838226795196533,-0.8783000111579895
terri,-0.4150729477405548,-0.054101698100566864
kidding,-2.05145263671875,-0.1842098981142044
advertisement,1.6015654802322388,0.8614962100982666
juggling,-1.2114617824554443,-0.39449194073677063
carbon-neutral,0.9508570432662964,1.0835471153259277
weatherization,1.1532378196716309,-0.655462384223938
woke,-1.2224799394607544,-0.09564750641584396
phase,0.07424774020910263,-0.35291072726249695
reginald,-0.330608069896698,0.11743982881307602
socialist,0.3818996250629425,-0.5932479500770569
swells,0.6911121606826782,-0.1091180220246315
trumanism,0.5652159452438354,-0.5047681927680969
motherless,0.9258276224136353,-0.6517745852470398
vicky,0.4258701801300049,2.0045928955078125
reappeared,-0.07280111312866211,-0.33697420358657837
josefina,-0.6051398515701294,-0.9944999814033508
lutheran,-1.0328171253204346,-1.0397495031356812
mini-capitalist,0.7023988366127014,0.051142506301403046
incidences,1.0995023250579834,0.07160067558288574
withdrawal,0.5664305090904236,-1.9256441593170166
steve,-0.9015353918075562,0.288594514131546
gladiators,-0.9300553202629089,0.20529435575008392
lockhart,-1.1422888040542603,0.18799364566802979
lull,-1.0000324249267578,-1.4292916059494019
demonstrate,1.6699484586715698,-1.551430344581604
alcohol,2.2428722381591797,0.1083599328994751
vita,-0.632270872592926,0.06481020897626877
jungle,-0.3511393666267395,0.04279489442706108
sudhaker,-0.08388738334178925,-0.3859921395778656
low-skilled,0.5817325711250305,-1.3472801446914673
wording,-0.7116823792457581,-1.917321801185608
scouts,0.2753314673900604,0.8399454355239868
potty,0.5308541655540466,-1.296922206878662
overtime,0.7335885167121887,0.10391804575920105
lena,1.5437825918197632,-0.39112207293510437
hated,-0.19263364374637604,-2.2064483165740967
elvin,1.2466762065887451,2.8877384662628174
monks,0.9228894114494324,-0.17195144295692444
layers,0.10805097222328186,0.1431111991405487
fry,1.8301348686218262,-1.2224059104919434
5k,-0.08799084275960922,0.23271970450878143
fidel,0.2170175462961197,1.8350801467895508
you.,-0.475523442029953,1.205741286277771
bendiga,-0.4644255042076111,-0.7756590247154236
thereafter,1.0574668645858765,0.687102198600769
mineworkers,-0.18475377559661865,-0.045201778411865234
softball,0.810051441192627,-0.7672921419143677
swede,0.7975205779075623,0.8524776101112366
tyrannus,1.5338209867477417,-0.2824440002441406
holloway,-0.4493515193462372,-0.6802520751953125
valerie,-1.0250531435012817,-0.7223536968231201
gotcha,0.11022026091814041,0.3309161067008972
mcwherter,-0.43633949756622314,0.10008619725704193
vh-1,-0.6472788453102112,-1.3964781761169434
reversible,-1.2430261373519897,0.1676911562681198
graybill,0.6749426126480103,1.694628357887268
available,-0.5827686786651611,0.739469051361084
recommendation,1.8216980695724487,0.3336791396141052
gifted,-0.7348135113716125,-0.3101290762424469
bandannas,0.283541202545166,0.47306933999061584
scale,0.25269654393196106,1.206085443496704
honorees,-0.01811336539685726,-1.4377511739730835
fiat,1.459628939628601,1.4629708528518677
alomar,1.4441726207733154,-1.0735223293304443
core,0.20799636840820312,1.3351267576217651
win,-1.0823664665222168,0.13520368933677673
medrad,-0.057197149842977524,0.36367231607437134
costs,-0.6447820067405701,-0.37757107615470886
endowment,0.12130403518676758,1.1389567852020264
devolution,0.6548500061035156,-0.3339473605155945
reckon,0.3850763440132141,-1.1769686937332153
jockey,-0.5612577199935913,-1.6500710248947144
year,0.8408003449440002,-0.346331387758255
popcorn,-1.101068139076233,1.9169042110443115
flat-line,0.5133039355278015,0.3800421357154846
mop,0.36335843801498413,-0.6564981937408447
muy,0.14727933704853058,-2.4663302898406982
colonize,0.41612499952316284,-0.6270167231559753
carolina,1.5515605211257935,0.3975793719291687
lamaze,-1.400393009185791,-2.0223422050476074
bid-rigging,1.8320415019989014,0.55308598279953
t.c,-1.5163207054138184,1.0562645196914673
giubba,0.36097195744514465,1.9260436296463013
johnstown,1.2269502878189087,0.8303914666175842
ltd.,-1.251671314239502,-0.27778562903404236
presbyterian,0.4754444658756256,0.930294394493103
optics,-0.7664328813552856,-0.9681228995323181
illegally,-0.9681325554847717,-1.528556227684021
ropeline,1.6670842170715332,0.3706182539463043
ginger,-1.7901408672332764,-0.028235839679837227
gian,1.4388225078582764,-1.0312100648880005
aw,-0.1707392781972885,0.5143008232116699
conserve,-0.47682759165763855,0.024841513484716415
trousers,-1.5766477584838867,-0.2835085690021515
—the,0.5982499718666077,-0.5149796605110168
cases,-1.6793488264083862,-1.8132810592651367
neonate,0.32705309987068176,-0.19051717221736908
petit,-0.2162041813135147,0.8947647213935852
bernadin,-0.7019153237342834,-1.3646243810653687
12.6,-0.8204725384712219,-0.4261966049671173
ulcers,1.3078776597976685,-0.28131502866744995
jennifer,-2.2496581077575684,-0.35588034987449646
beamer,1.6273514032363892,-0.5275641083717346
pathet,-0.32290664315223694,0.5341362357139587
negroid,-0.6179511547088623,-0.49957695603370667
everything,-0.9580325484275818,-0.3841231167316437
logjam,-2.8294553756713867,-1.6960283517837524
butchers,-1.2317912578582764,-1.2603453397750854
dynamic,1.5355415344238281,-1.920668363571167
3:00,3.5778520107269287,1.7809462547302246
grandfather,0.49375349283218384,-0.09409588575363159
blanca,0.5839836597442627,1.2125471830368042
surve,0.6984658241271973,1.726199984550476
voyager,-0.41495153307914734,0.18405596911907196
repealed,-1.5983927249908447,0.15654893219470978
vowel,1.264863133430481,0.7715948820114136
o'clock,-0.6974444389343262,0.8768007755279541
confiscated,-1.3698346614837646,0.5093144774436951
